-12.74352837,-172.0251312,44.30660248,4,4
-15.11423492,-192.1191864,43.7257843,4,4
-7.494015694,-154.5762482,43.38021088,4,4
-11.69625187,-218.3522797,44.70685577,4,4
-14.10950089,-191.9725647,44.62533951,4,4
-6.69302845,-157.0379028,44.02239227,4,4
-8.715429306,-171.7960052,44.09133148,4,4
-5.932360649,-140.5049286,44.22570801,4,4
-15.84473228,-212.7441406,44.03497314,4,5
-10.72910309,-204.971344,44.12277222,4,4
-0.678570747,-93.44578552,43.47878647,4,4
-10.55324841,-209.6734467,44.95498657,4,4
-8.375559807,-173.825058,43.8418808,4,4
-9.989995956,-193.9302979,44.83707809,4,4
-8.076078415,-97.39430237,43.12883377,4,4
-14.56820869,-191.6849213,43.86455154,4,4
-9.12522316,-112.9339981,43.68451691,4,4
-14.49934959,-185.1253662,44.02746582,4,4
-15.6542511,-219.9144287,44.67411041,4,4
-6.845824242,-144.3970947,43.7951088,4,4
-7.196288109,-167.7266693,44.71166229,4,4
-8.489887238,-167.080246,43.48384476,4,4
-13.28686714,-182.3283539,43.51119232,4,4
-10.80600357,-139.4615784,43.40623474,4,3
-11.78583717,-218.5590515,44.55010986,4,4
-7.647885323,-90.55443573,42.87991714,4,1
-7.328442574,-158.3102264,44.31555939,4,4
-13.57262802,-184.1763763,44.32446289,4,4
-6.803498268,-142.4338684,43.04066467,4,4
-8.645274162,-168.1245117,44.15386963,4,3
-11.05774403,-220.7381744,44.64050293,4,4
-8.917987823,-174.2591248,44.07154465,4,4
-8.437328339,-106.0948181,42.93545151,4,4
-9.067824364,-187.9541779,44.20370483,4,4
-10.13823318,-195.5162048,44.24644852,4,4
-6.943457603,-145.8504791,43.90056229,4,1
-10.21203041,-196.9123535,44.41679382,4,4
-12.50707436,-172.7294617,43.65204239,4,4
-12.60859394,-167.2041473,44.3077774,4,4
-8.523226738,-103.2811661,43.73231125,4,4
-18.90385437,-123.6990662,44.03630447,4,4
-14.01240921,-194.7397461,43.84183121,4,4
-9.626298904,-210.8164825,44.47766876,4,4
-14.45755577,-203.836319,44.50237274,4,4
-7.600880623,-156.136261,43.88009644,4,4
-8.848160744,-179.6669922,43.74213028,4,4
-13.37052155,-183.6172943,43.90132904,4,4
-14.59199524,-209.8037415,44.18115234,4,4
-11.64221764,-218.1633301,44.8656311,4,4
-6.002104759,-140.8831482,44.19422913,4,4
-10.17642784,-204.1951294,44.51399231,4,2
-14.32569695,-191.5927734,44.65875626,4,4
-17.55892563,-124.8511276,42.5169754,4,4
-6.884009361,-86.84786224,42.6991539,4,4
-4.037195206,-224.8901215,44.4628334,4,4
-11.40348148,-141.2289429,43.24954605,4,4
-8.054569244,-175.9402161,43.76138687,4,4
-8.211367607,-92.53033447,43.95198441,4,4
-8.898838043,-101.5696182,43.20532227,4,4
-17.65164566,-124.4042587,43.60430527,4,4
-8.698350906,-113.1340027,42.79013824,4,4
-14.52145004,-206.0741882,43.88711166,4,4
-15.38903046,-213.1018372,44.9773407,4,5
-7.894526482,-100.2776337,43.27445221,4,4
-10.18443871,-209.5830536,44.13556671,4,4
-15.64019203,-221.2099762,44.37057114,4,4
-6.513442993,-135.2145081,43.71218109,4,4
-0.71855402,-93.87503052,43.21158218,4,4
-8.211722374,-101.7770767,42.68410873,4,4
-13.22032166,-173.7035828,43.98531723,4,4
-15.47250175,-215.3615265,44.36545944,4,4
-9.719106674,-208.7106018,44.99599457,4,4
-3.796544075,-118.9829712,44.75718308,4,4
-3.976219177,-119.0871887,45.11488724,4,4
-1.443728924,-104.1680679,45.51117706,4,4
-4.002122879,-119.1043549,45.07670975,4,4
-14.17246532,-156.5019531,44.77801514,4,4
-9.453015327,-221.0428772,44.73918152,4,4
-1.761216164,-104.2966003,43.58662033,4,4
-9.510494232,-221.0843201,45.62960434,5,5
-4.001067162,-119.0651398,45.39388275,5,5
-1.013329983,-132.0551605,45.76281357,5,5
-13.85561466,-156.6539154,45.06689453,5,5
-9.556721687,-221.1404266,45.86415863,5,5
-1.742602825,-104.2514801,43.88285065,5,5
-21.89598846,-228.7391205,44.27994537,5,5
-13.85734081,-156.5656586,44.44205093,5,5
-21.95685196,-228.661972,45.55778122,5,5
-13.77375126,-156.6614838,45.03037262,5,5
-3.775105476,-118.960556,44.2883606,5,2
-0.317095757,-96.44496155,43.68759537,5,5
-13.75842381,-156.6495209,45.20645905,5,5
-1.97347784,-104.1770859,43.24308777,5,5
-13.86702442,-156.5847778,43.51170731,5,5
-1.833825111,-104.2929916,43.57203293,5,5
-3.938040733,-119.1016159,45.15973282,5,2
-1.14821291,-131.8508759,45.16215134,5,5
-3.780072212,-118.9589462,44.4496994,5,5
-0.484955788,-96.56075287,42.77608109,5,5
-1.680572033,-104.2554779,43.90200806,5,5
-3.7825737,-118.9971924,44.95293045,5,5
-1.110085011,-131.7786255,44.66652679,5,5
-3.820014954,-118.9494781,44.90641785,5,5
-3.778914452,-118.9527435,44.94995499,5,5
-14.25565815,-156.4529266,45.53624725,5,5
-0.727641106,-131.9468689,43.34982681,5,5
-14.07955647,-156.501358,45.16755676,5,5
-0.49946785,-96.59506226,43.15830612,5,5
-1.549554825,-104.1981812,45.39465714,5,5
-0.075746059,-96.42221832,43.47142029,5,5
-13.86983395,-156.6361389,44.38797379,5,2
-13.88233662,-156.5713348,44.88861465,5,5
-1.676425934,-104.3006058,43.47005844,5,5
-14.26609898,-156.4500885,45.52335739,5,5
-1.139648914,-131.8509369,45.22405624,5,5
-1.095202923,-131.8236084,45.83771515,5,5
-3.811861038,-119.076561,45.00430298,5,2
-3.709690094,-119.0959702,42.70550156,5,5
-3.885935783,-119.0504456,45.02519989,5,5
-3.809874535,-119.0559921,45.3819046,5,5
-3.656609535,-118.9900589,43.00182724,5,5
-4.044476509,-119.0974731,45.31573868,5,5
-9.517400742,-221.0943146,45.19628525,5,5
-3.784378052,-118.9641876,44.78316879,5,5
-14.25387287,-156.500351,45.6101799,5,4
-14.08493137,-156.4427948,45.49620056,5,5
-13.87169933,-156.638916,44.81414795,5,5
-3.999844551,-119.1339645,45.19380188,5,5
-3.778349876,-118.9671173,44.65742874,5,3
-9.489843369,-221.0662384,45.62125397,5,5
-1.678533077,-104.2469482,44.74549866,5,5
-3.978215218,-119.112709,45.28932571,5,5
-3.940123558,-119.082962,45.07297897,5,5
-1.044806004,-131.9817657,45.93669128,5,5
-14.06990528,-156.3795013,44.84973145,5,3
-1.049043179,-131.9152069,45.67302322,5,5
-1.673481941,-104.3488846,43.08913422,5,5
-0.958612919,-131.7350006,45.61087036,5,5
-21.88901138,-228.7095032,44.8365593,5,5
-3.42547226,-118.9766312,45.26146698,5,5
-2.011063099,-104.2355957,42.79312897,5,5
-13.84531498,-156.5314789,44.27032852,5,5
-1.656458855,-104.3612442,42.72362518,5,5
-1.681056023,-104.3054886,43.9978714,5,4
-0.970321178,-131.7965088,43.20274735,5,5
-1.938416958,-104.2202835,44.95668411,5,5
-3.781661987,-118.9666824,44.56902313,5,5
-0.914768219,-131.5809174,45.89501953,5,5
-14.19624615,-156.6212158,45.32760239,5,5
-3.768517494,-119.0601578,45.53966904,5,5
-4.029747963,-119.0864716,45.43283081,5,5
-4.008042336,-119.1010208,45.07607269,5,5
-22.14977646,-228.5201111,45.85613632,5,5
-13.95538616,-156.6493225,45.18572235,5,5
-3.44716835,-118.9974976,45.11532593,5,5
-0.900948048,-131.8162994,43.30163956,5,5
-3.808015823,-118.9714737,45.38360977,5,5
-22.13015556,-228.5814056,45.95284653,5,5
-1.377672195,-104.2646713,44.89006805,5,5
-22.17864037,-228.5957031,44.7252388,5,5
-1.172348022,-131.7785034,45.15746307,5,1
-1.474424839,-104.2655945,45.35387802,5,5
-3.821917534,-119.0837326,45.25486374,5,5
-1.030455112,-131.8780823,43.82894135,5,5
-1.900950909,-104.2179337,45.09153366,5,5
-1.654484749,-104.1625366,43.32151031,5,5
-3.752868652,-118.9758377,43.87490082,5,3
-14.15717793,-156.396225,45.43832016,5,5
-3.959618568,-119.0936813,45.4393425,5,5
-0.968666077,-131.6750641,45.83824158,5,5
-14.02698612,-156.4722748,44.77476501,5,5
-14.1875658,-156.5419464,44.74789047,5,5
-9.459098816,-221.0350037,44.46468353,5,5
-1.011332035,-131.8671417,45.57529068,5,5
-1.750574112,-104.364769,44.14510345,5,5
-3.827954292,-119.0056076,45.21530914,5,5
-0.270409107,-96.4654007,43.62309647,5,5
-1.052364826,-131.9810486,45.81838989,5,5
-14.16737461,-156.4227142,44.82134628,5,5
-1.650249004,-104.3024139,42.82229614,5,2
-13.87247562,-156.5848694,43.92495346,5,5
-3.806159019,-118.9787216,45.50192261,5,5
-3.580661774,-118.9795837,42.79982758,5,5
-14.23499775,-156.4822845,45.19197845,5,5
-3.643631935,-118.9746399,43.4401741,5,5
-0.991268158,-131.9076996,45.79161453,5,5
-3.930400848,-119.0773468,45.51543427,5,5
-14.11711979,-156.4571228,45.10773849,5,5
-14.07238674,-156.7022552,45.35763168,5,5
-3.611958504,-118.9519882,43.14067841,5,5
-9.482912064,-221.0551453,44.91695023,5,5
-9.513134956,-221.0908966,45.76800919,5,5
-4.024355888,-119.0967026,45.32068253,5,5
-3.614722252,-118.9635696,42.77611923,5,5
-5.445291042,-182.9557495,45.74124908,5,5
-16.47411346,-172.925766,43.70667267,5,2
2.448389053,-102.0417709,43.78355789,5,5
1.118062019,-106.3818512,45.89289093,5,5
-6.788764954,-208.3912506,45.25110245,5,5
-19.39539909,-221.0160065,45.02054214,5,4
-5.754779816,-187.1779785,44.88523483,5,5
-21.20270538,-209.3516846,44.2033577,5,5
-16.86675453,-176.0819244,43.32655334,5,5
-15.94938374,-140.9145813,43.45632935,5,5
-14.25471592,-139.951889,43.29640198,5,2
-2.755213737,-137.2058563,45.60950851,5,5
-7.148836136,-214.7772064,44.99821091,5,5
-15.11351871,-110.3498306,43.42119217,5,5
-11.14631939,-86.91212463,45.97148514,5,5
-17.91904068,-196.0508881,45.67051697,5,5
-18.14384842,-200.8364716,44.43642807,5,5
-16.19522095,-163.8140106,45.00351715,5,5
-1.617161989,-181.4329376,45.02574158,5,5
2.471477985,-98.32159424,44.97782135,5,5
-16.94974136,-176.4215698,44.13681412,5,5
-15.74585247,-162.2364807,45.27161026,5,5
-21.97114372,-223.5150757,44.65905762,5,5
-13.0262537,-115.5101242,44.79893494,5,5
-4.134700775,-166.5466309,45.27174759,5,5
-3.982651711,-159.6054688,44.90126038,5,5
-18.23107338,-198.5398712,45.83528137,5,4
-16.64917564,-173.4356995,44.59734344,5,5
-18.81167221,-118.9039383,43.22652817,5,5
-3.194687843,-148.6099701,45.38708115,5,5
-12.07092381,-99.09241486,43.5705986,5,5
-4.370497227,-168.6494141,45.2053833,5,5
-15.50296497,-152.5593414,44.69633865,5,5
-15.34055805,-121.2127151,44.03817368,5,5
-15.3700819,-155.5262146,44.45064163,5,5
-5.673655987,-191.5250702,44.69028854,5,5
3.456254959,-90.51382446,45.80937576,5,5
-0.329691887,-117.3538437,43.508255,5,5
-0.617630959,-119.1081467,43.68559647,5,5
-2.787303925,-138.9222565,44.28635025,5,5
-18.09712029,-198.4040985,44.71341324,5,5
-15.75880146,-133.6295013,45.63069916,5,5
-15.3091135,-153.8401184,45.75880814,5,5
-17.46100044,-190.1312256,43.94155502,5,5
-13.43069172,-118.3091125,45.31695175,5,5
4.641005993,-84.4095993,45.17550659,5,5
-5.178087235,-179.7063904,44.36535645,5,5
-4.723206043,-170.5598755,43.82113647,5,5
-14.58774853,-120.5897675,42.55672836,5,5
-5.578217983,-179.6024017,43.73626328,5,4
-17.90223694,-196.1299591,45.91616821,5,5
-15.14035892,-149.2076874,44.96297455,5,5
-18.20611763,-198.7969971,44.96521378,5,5
-15.70018864,-161.6417084,43.28072739,5,5
-19.45376587,-140.1881409,42.91530991,5,5
-19.03144264,-209.2714691,45.9300499,5,5
-3.580729485,-151.0332489,44.75059509,5,1
-16.16090012,-79.58145142,44.97201157,5,5
-6.295349121,-200.2490997,45.86591721,5,5
-18.28990173,-199.750351,45.22419739,5,5
-17.70601273,-194.7681122,43.73561478,5,5
-19.07845879,-215.8232269,44.40421677,5,5
-11.28937244,-89.21999359,45.37250137,5,5
-5.110292912,-181.1972046,44.58721161,5,5
-3.20651722,-143.2580719,43.82052994,5,5
-15.73229694,-162.5128021,43.30693436,5,5
-7.283304214,-217.5203094,45.57325363,5,5
-19.1195755,-216.2215118,45.34170532,5,5
-18.83965874,-205.2082825,45.89567566,5,5
-16.21483231,-164.2495575,44.43893051,5,5
-5.72703886,-192.3524323,45.25966263,5,5
-16.9173317,-180.1188049,44.1556778,5,5
-3.103144646,-143.2559357,43.96881866,5,4
-22.60723877,-207.5461426,44.21641922,5,5
-16.20796585,-162.9217224,44.86499023,5,5
-15.76599598,-161.3592377,43.94560623,5,5
-5.700554848,-187.7776794,44.08053589,5,5
-6.856681824,-209.3760071,45.30662918,5,5
0.29693985,-115.3733597,44.20313263,5,5
-17.04929543,-177.7792816,43.55754852,5,5
-17.52439308,-190.3791046,43.88664246,5,5
-17.00408363,-175.3872223,45.70022964,5,5
-18.95087624,-213.3687897,44.82810974,5,5
-16.17645073,-167.6365814,44.52225494,5,5
-17.06609154,-183.1589508,43.5039978,5,5
-17.07147217,-179.0158997,44.29334641,5,5
-2.690547943,-141.5951386,45.40924454,5,3
-16.16994095,-163.6254272,44.37665176,5,5
-20.05652428,-202.2383881,44.89430237,5,5
-15.35630894,-152.5929871,43.86564255,5,5
-15.50298405,-156.3152924,45.91304398,5,1
-18.99233246,-214.0885925,45.83662415,5,5
4.48465395,-83.09889221,43.58264542,5,5
-2.684426308,-137.5214386,44.34528351,5,5
-5.148156166,-179.1573334,44.75671768,5,5
-16.06439781,-165.8774414,45.30993652,5,5
-11.7350359,-95.40900421,45.16711426,5,5
-6.994768143,-207.8478851,45.3255806,5,5
-7.164227009,-215.0937042,44.89577484,5,5
-3.463028908,-232.0377655,44.43441772,5,5
-17.3938694,-188.6889496,45.93917465,5,5
-2.947584152,-145.8474426,45.10404587,5,5
0.436504841,-114.613266,44.05157852,5,5
-17.65047264,-192.3181152,44.27960587,5,5
4.687077999,-112.6027832,45.90872192,5,5
-17.28090286,-184.2737579,44.59228516,5,5
-2.799994946,-143.9658661,44.77000427,5,5
-6.190649033,-194.9339905,45.86743164,5,5
-6.79576683,-204.5398254,45.32232285,5,5
-5.607757092,-191.0182495,43.9021492,5,4
1.531213999,-103.7970963,45.58996582,5,5
1.396775007,-104.8416519,44.32803726,5,4
-3.290228844,-146.8529663,45.48051453,5,5
-14.97448063,-149.3016815,42.9383049,5,5
-6.237893105,-199.6618652,45.58016968,5,5
5.742351055,-103.7580719,45.95992661,5,5
-5.505663872,-187.2000275,45.02309418,5,5
-14.48040867,-137.7420197,43.49694061,5,4
-17.19492149,-184.7680206,45.60976791,5,5
-4.76675415,-174.1220398,42.53750229,5,1
4.714007854,-121.4141693,43.88795853,5,4
-0.267531872,-116.2248993,45.55726242,5,2
-5.930424213,-189.9688568,45.86438751,5,5
-4.956433773,-175.750412,45.49571228,5,5
-14.99254322,-149.0341034,45.86457825,5,5
-19.42617607,-221.0644684,44.87529755,5,2
-6.879312038,-206.7913666,45.88397598,5,5
-17.26871872,-186.5491943,45.54475403,5,5
-11.83810711,-92.26373291,42.97172928,5,5
-16.1587944,-163.8583221,44.39696503,5,5
-3.918009996,-176.5935516,45.48394394,5,5
-12.54695416,-109.8998108,43.2980423,5,3
-18.20205879,-199.4864044,44.04883575,5,5
-5.202770233,-183.6622162,44.96614456,5,5
-2.798715115,-142.3082886,45.21146774,5,5
-15.28406239,-155.6329193,43.49513245,5,5
-12.006814,-87.27365112,44.20127869,5,3
-3.214068413,-148.6639404,45.74541092,5,5
-2.547121048,-134.3739319,45.29498291,5,5
0.139761925,-113.9508438,43.17217255,5,5
-12.23056126,-103.3984756,45.02242279,5,5
2.369210005,-98.77722168,43.13869476,5,4
-5.613686085,-186.5660095,44.03466415,5,5
3.063239098,-95.674263,43.93173218,5,5
-15.96262836,-79.24340057,43.96304703,5,4
5.303383827,-99.18058777,45.32574463,5,5
0.761725903,-111.0905685,43.81084824,5,5
-11.74843693,-85.88859558,44.50020981,5,5
-7.148372173,-213.9922485,45.7906189,5,5
-11.28513432,-88.76711273,45.45027924,5,5
-17.31959152,-186.9197083,44.60134125,5,5
-17.0737381,-142.550354,42.85713577,5,5
-6.797690868,-204.8704681,45.12644959,5,5
-18.72514725,-208.4412079,44.99319458,5,5
-2.564883232,-139.9422607,44.35923386,5,5
-12.11962223,-103.0663071,43.89876556,5,5
-3.630820274,-152.8899841,44.87542725,5,5
-12.90329075,-114.6581955,42.84618759,5,5
-0.506709099,-118.4165421,44.51613235,5,5
-16.17010307,-167.6333466,44.63290024,5,5
-17.34753227,-188.1134644,43.93609619,5,5
-0.323180199,-117.5422974,45.42028809,5,5
-12.20019627,-104.022438,45.55303955,5,4
-6.420313835,-198.7218933,45.55966187,5,2
-6.376037121,-197.4529724,44.85070038,5,5
-2.854365349,-145.1178284,44.57849121,5,1
-24.92985916,-225.5132446,44.08145142,5,5
-15.62051106,-159.0429535,45.84199905,5,5
-16.24567032,-164.230423,45.88887024,5,5
4.647089005,-108.646019,45.59277725,5,5
-28.33255005,-226.2060242,45.52113342,5,5
-4.119259834,-165.698761,44.36669922,5,5
-14.86800861,-148.9493866,43.77746964,5,5
-6.867475986,-206.6959686,44.26281357,5,5
-16.17525101,-167.9255981,45.85906219,5,1
-17.63785934,-193.0089569,45.5554924,5,5
-16.42607307,-169.3932495,45.09560013,5,5
-1.832162857,-167.3047485,45.01930618,5,5
-3.569569588,-151.3134155,44.94540024,5,5
-0.282757759,-119.2064209,43.984272,5,5
-19.50810623,-141.4513245,44.47901535,5,5
-3.520955086,-151.4394531,44.51876068,5,5
-3.058568954,-143.0840912,45.5182724,5,4
-16.92795753,-171.0886688,44.74523926,5,5
-15.72482586,-111.1274643,42.734478,5,5
-19.25024414,-149.1358032,43.88364029,5,5
-19.86589813,-218.1091919,44.63129425,5,5
-15.52096272,-150.0656586,43.75327301,5,5
-16.97257042,-180.9011536,44.31794739,5,5
-17.22079468,-179.5432892,45.18272018,5,5
-17.16602898,-173.5439301,45.34339142,5,1
-16.67639542,-173.5246429,44.7232399,5,5
-20.31053925,-216.9633179,45.055439,5,5
-5.650975227,-191.1264801,45.89295959,5,5
-6.667125225,-201.824707,43.9358902,5,2
-7.131930828,-209.8950653,45.21800232,5,5
-17.81230927,-196.2277222,45.28092194,5,5
-16.22902107,-164.3336334,43.47291946,5,3
-4.49899292,-169.008194,45.231884,5,5
-16.53490067,-174.0671692,44.63929367,5,5
-3.527575493,-150.6512146,45.1293602,5,5
-10.97838211,-84.38510132,43.25156784,5,5
-18.3406105,-192.2545166,45.55878448,5,5
-5.241413116,-180.0416718,44.56103134,5,5
-5.716859818,-191.5230255,45.17146301,5,5
-22.02794456,-215.9355316,45.85916519,5,5
-21.88435364,-203.6642456,44.22879028,5,4
-17.15407181,-184.6497498,43.91188431,5,5
0.307351112,-112.9584885,44.78370285,5,5
-17.66833878,-188.2483826,45.52354431,5,1
-16.16064072,-133.1212158,44.98638535,5,5
-16.84814453,-171.0435028,45.82681656,5,5
-16.32731056,-169.910553,43.79457474,5,5
-16.27179909,-163.4222107,45.01237106,5,5
-3.980335236,-159.1670074,44.00881958,5,5
-15.29214954,-155.1319427,43.91090775,5,5
-5.464015007,-182.3101959,44.71780014,5,5
4.240356922,-85.40585327,45.23958588,5,4
-0.051479816,-115.5532227,43.42724991,5,5
-5.818749905,-188.7254486,44.57258224,5,5
-15.49061298,-150.0454712,44.9863205,5,5
-3.213141441,-147.953064,45.03862381,5,5
-3.226652145,-148.8974457,44.89270782,5,5
-5.430998802,-180.9685059,44.42521667,5,5
-13.55763721,-116.3410645,44.78744125,5,5
-2.936962128,-141.1627197,45.67781448,5,5
-3.960344315,-160.47789,43.99073029,5,4
-17.56728363,-156.8074341,43.73852158,5,1
-16.03215027,-114.4944,43.58209991,5,5
4.581527233,-82.63193512,43.54610825,5,5
-18.55537987,-196.9674835,45.07821274,5,4
-13.44708538,-119.3463058,43.06734085,5,5
1.43355608,-104.4678116,45.21366501,5,5
-17.95921707,-198.0310516,44.13920212,5,5
-6.976109982,-211.3382416,45.94074249,5,5
4.206886768,-85.30756378,44.71761322,5,5
-16.3432045,-169.9902191,45.76312637,5,5
-5.704363823,-189.5941162,45.51206207,5,5
-5.101908207,-177.9153137,44.88859558,5,5
3.080585003,-93.98423004,44.78471756,5,5
-13.26981449,-105.9216995,42.67585754,5,5
-7.395759106,-216.1373138,44.93741226,5,5
-2.97716713,-141.7832794,42.33535385,5,5
-3.967547417,-160.3547058,44.85406494,5,4
-13.33871174,-118.9416656,45.21047974,5,5
-7.127175808,-211.2634277,44.55531693,5,2
-18.46119308,-204.2354889,44.50658035,5,5
0.820075035,-108.8784714,44.78987885,5,5
-12.61492062,-109.6454849,45.40593338,5,5
-3.508858681,-151.2534027,44.75922775,5,5
-15.57794476,-155.4327545,44.60422516,5,5
-3.888872147,-163.3132172,44.58992386,5,5
-16.32348061,-169.72995,43.63453293,5,5
-7.117334843,-210.9233551,44.41991043,5,5
-0.264306068,-116.7512894,44.85827637,5,2
-16.13750267,-167.6323853,44.35585022,5,5
-15.71311474,-160.6258698,45.62216949,5,5
-16.25870323,-169.1066284,43.49345398,5,5
-17.74991226,-194.112381,44.33795166,5,5
3.719835997,-91.53756714,45.41160965,5,5
-4.268033028,-164.39888,43.63896942,5,5
-14.5547781,-143.2615051,44.20547485,5,5
3.006342888,-97.05892181,44.34645081,5,5
-16.88521957,-173.8029938,45.7649765,5,1
0.663186073,-112.2900085,45.21111679,5,5
-6.895994186,-206.848114,45.52548981,5,5
3.409359932,-90.8112793,45.04505157,5,5
-13.31717205,-119.3187103,45.06515884,5,5
-3.23188591,-150.4344635,43.69124222,5,5
-5.256035805,-179.6673889,43.65395355,5,5
-5.591407776,-185.7510376,45.0872345,5,5
-3.564805031,-151.2805481,45.72949219,5,5
-2.563883781,-140.2545471,44.62366867,5,5
-14.86356449,-120.9149475,42.53731537,5,5
6.58151722,-107.2824402,45.33580399,5,5
